20.0,20.0,20,26,100,0
20.00009157530145,20.05128205128205,20,26,100,1
20.000289116710256,20.102564102564102,20,26,100,2
20.00065980843903,20.153846153846153,20,26,100,3
20.001104410720405,20.205128205128204,20,26,100,4
20.00176387639631,20.256410256410255,20,26,100,5
20.003223127716232,20.307692307692307,20,26,100,6
20.005837119458967,20.358974358974358,20,26,100,7
20.0084511112017,20.41025641025641,20,26,100,8
20.01106510294444,20.46153846153846,20,26,100,9
20.013679094687173,20.51282051282051,20,26,100,10
20.01629308642991,20.564102564102566,20,26,100,11
20.018907078172646,20.615384615384617,20,26,100,12
20.021521069915384,20.666666666666668,20,26,100,13
20.024135061658118,20.71794871794872,20,26,100,14
20.026749053400856,20.76923076923077,20,26,100,15
20.02936304514359,20.82051282051282,20,26,100,16
20.031977036886328,20.871794871794872,20,26,100,17
20.034591028629062,20.923076923076923,20,26,100,18
20.037205020371797,20.974358974358974,20,26,100,19
20.039819012114535,21.025641025641026,20,26,100,20
20.04243300385727,21.076923076923077,20,26,100,21
20.045046995600007,21.128205128205128,20,26,100,22
20.049022721939,21.17948717948718,20,26,100,23
20.053775216465098,21.23076923076923,20,26,100,24
20.058527710991196,21.28205128205128,20,26,100,25
20.063280205517298,21.333333333333332,20,26,100,26
20.068032700043396,21.384615384615383,20,26,100,27
20.072785194569494,21.435897435897434,20,26,100,28
20.077537689095593,21.48717948717949,20,26,100,29
20.08229018362169,21.53846153846154,20,26,100,30
20.08704267814779,21.58974358974359,20,26,100,31
20.09179517267389,21.641025641025642,20,26,100,32
20.09654766719999,21.692307692307693,20,26,100,33
20.101300161726087,21.743589743589745,20,26,100,34
20.106052656252185,21.794871794871796,20,26,100,35
20.110805150778283,21.846153846153847,20,26,100,36
20.11555764530438,21.897435897435898,20,26,100,37
20.12031013983048,21.94871794871795,20,26,100,38
20.12506263435658,22.0,20,26,100,39
20.131617350291123,22.05128205128205,20,26,100,40
20.13845492037553,22.102564102564102,20,26,100,41
20.14529249045994,22.153846153846153,20,26,100,42
20.15213006054435,22.205128205128204,20,26,100,43
20.15896763062876,22.256410256410255,20,26,100,44
20.16580520071317,22.307692307692307,20,26,100,45
20.17264277079758,22.358974358974358,20,26,100,46
20.17948034088199,22.41025641025641,20,26,100,47
20.186317910966398,22.46153846153846,20,26,100,48
20.19315548105081,22.51282051282051,20,26,100,49
20.19999305113522,22.564102564102566,20,26,100,50
20.206830621219627,22.615384615384617,20,26,100,51
20.213668191304038,22.666666666666668,20,26,100,52
20.22050576138845,22.71794871794872,20,26,100,53
20.22734333147286,22.76923076923077,20,26,100,54
20.234180901557266,22.82051282051282,20,26,100,55
20.241076605935266,22.871794871794872,20,26,100,56
20.248607142598782,22.923076923076923,20,26,100,57
20.256248494061346,22.974358974358974,20,26,100,58
20.264000660322957,23.025641025641026,20,26,100,59
20.27186364138361,23.076923076923077,20,26,100,60
20.27983743724331,23.128205128205128,20,26,100,61
20.287922047902057,23.17948717948718,20,26,100,62
20.296117473359846,23.23076923076923,20,26,100,63
20.304423713616682,23.28205128205128,20,26,100,64
20.312840768672565,23.333333333333332,20,26,100,65
20.321368638527495,23.384615384615383,20,26,100,66
