0,15,15,1.5,921,150,2700
1,15.125,15.0001407805469,1.5,921,150,2700
2,15.25,15.0005593189588,1.5,921,150,2700
3,15.375,15.0013060494902,1.5,921,150,2700
4,15.5,15.0045367792644,1.5,921,150,2700
5,15.625,15.0080414806544,1.5,921,150,2700
6,15.75,15.0115461820445,1.5,921,150,2700
7,15.875,15.0150508834346,1.5,921,150,2700
8,16,15.0185555848247,1.5,921,150,2700
9,16.125,15.0220602862148,1.5,921,150,2700
10,16.25,15.0255649876049,1.5,921,150,2700
11,16.375,15.029069688995,1.5,921,150,2700
12,16.5,15.0325743903851,1.5,921,150,2700
13,16.625,15.0378705893564,1.5,921,150,2700
14,16.75,15.0443873747463,1.5,921,150,2700
15,16.875,15.0509041601362,1.5,921,150,2700
16,17,15.0574209455262,1.5,921,150,2700
17,17.125,15.0639377309161,1.5,921,150,2700
18,17.25,15.070454516306,1.5,921,150,2700
19,17.375,15.076971301696,1.5,921,150,2700
20,17.5,15.0834880870859,1.5,921,150,2700
21,17.625,15.0900048724758,1.5,921,150,2700
22,17.75,15.0973925940077,1.5,921,150,2700
23,17.875,15.1069038780432,1.5,921,150,2700
24,18,15.1164151620788,1.5,921,150,2700
25,18.125,15.1259264461144,1.5,921,150,2700
26,18.25,15.1354377301499,1.5,921,150,2700
27,18.375,15.1449490141855,1.5,921,150,2700
28,18.5,15.1544602982211,1.5,921,150,2700
29,18.625,15.1639715822567,1.5,921,150,2700
30,18.75,15.1734828662922,1.5,921,150,2700
31,18.875,15.1829941503278,1.5,921,150,2700
32,19,15.193441673335,1.5,921,150,2700
33,19.125,15.2041960838087,1.5,921,150,2700
34,19.25,15.2152469125577,1.5,921,150,2700
35,19.375,15.2265941595821,1.5,921,150,2700
36,19.5,15.2382378248819,1.5,921,150,2700
37,19.625,15.250177908457,1.5,921,150,2700
38,19.75,15.2624144103076,1.5,921,150,2700
39,19.875,15.2749473304335,1.5,921,150,2700
40,20,15.2877766688348,1.5,921,150,2700
41,20.125,15.3009024255114,1.5,921,150,2700
42,20.25,15.3143246004634,1.5,921,150,2700
43,20.375,15.3280431936909,1.5,921,150,2700
44,20.5,15.3420582051936,1.5,921,150,2700
45,20.625,15.3563696349718,1.5,921,150,2700
46,20.75,15.3709774830253,1.5,921,150,2700
47,20.875,15.3858817493542,1.5,921,150,2700
48,21,15.4010824339585,1.5,921,150,2700
49,21.125,15.4165795368382,1.5,921,150,2700
50,21.25,15.4323730579932,1.5,921,150,2700
51,21.375,15.4484629974236,1.5,921,150,2700
52,21.5,15.4648493551294,1.5,921,150,2700
53,21.625,15.4815321311106,1.5,921,150,2700
54,21.75,15.4985113253671,1.5,921,150,2700
55,21.875,15.515786937899,1.5,921,150,2700
56,22,15.5333589687063,1.5,921,150,2700
57,22.125,15.551227417789,1.5,921,150,2700
58,22.25,15.569392285147,1.5,921,150,2700
59,22.375,15.5878535707804,1.5,921,150,2700
60,22.5,15.6066112746892,1.5,921,150,2700
61,22.625,15.6256653968734,1.5,921,150,2700
62,22.75,15.6450159373329,1.5,921,150,2700
63,22.875,15.6646628960678,1.5,921,150,2700
64,23,15.6846062730781,1.5,921,150,2700
65,23.125,15.7048460683638,1.5,921,150,2700
66,23.25,15.7253822819248,1.5,921,150,2700
67,23.375,15.7462149137613,1.5,921,150,2700
68,23.5,15.767343963873,1.5,921,150,2700
69,23.625,15.7887694322602,1.5,921,150,2700
70,23.75,15.8104913189228,1.5,921,150,2700
71,23.875,15.8325096238607,1.5,921,150,2700
72,24,15.854824347074,1.5,921,150,2700
73,24.125,15.8774354885626,1.5,921,150,2700
74,24.25,15.9003430483267,1.5,921,150,2700
75,24.375,15.9235470263661,1.5,921,150,2700
76,24.5,15.9470474226809,1.5,921,150,2700
77,24.625,15.9708442372711,1.5,921,150,2700
78,24.75,15.9949374701366,1.5,921,150,2700
79,24.875,16.0193271212775,1.5,921,150,2700
80,25,16.0440131906938,1.5,921,150,2700
81,25.125,16.0689956783855,1.5,921,150,2700
82,25.25,16.0942745843525,1.5,921,150,2700
83,25.375,16.119849908595,1.5,921,150,2700
84,25.5,16.1457216511128,1.5,921,150,2700
85,25.625,16.1718898119059,1.5,921,150,2700
86,25.75,16.1980966886562,1.5,921,150,2700
87,25.875,16.2240985174628,1.5,921,150,2700
88,26,16.2503698124668,1.5,921,150,2700
89,26.125,16.2769105736681,1.5,921,150,2700
90,26.25,16.3037208010669,1.5,921,150,2700
91,26.375,16.3308004946631,1.5,921,150,2700
92,26.5,16.3581496544566,1.5,921,150,2700
93,26.625,16.3857682804475,1.5,921,150,2700
94,26.75,16.4136563726358,1.5,921,150,2700
95,26.875,16.4418139310215,1.5,921,150,2700
96,27,16.4702409556046,1.5,921,150,2700
97,27.125,16.498937446385,1.5,921,150,2700
98,27.25,16.5279034033629,1.5,921,150,2700
99,27.375,16.5571388265381,1.5,921,150,2700
100,27.5,16.5866437159107,1.5,921,150,2700
101,27.625,16.6164180714807,1.5,921,150,2700
102,27.75,16.6464618932481,1.5,921,150,2700
103,27.875,16.6767751812128,1.5,921,150,2700
104,28,16.707357935375,1.5,921,150,2700
105,28.125,16.7382101557345,1.5,921,150,2700
