 132.00000,  25.17647,  20.86796,  20.00000,  34.00000, 100.00000
 133.00000,  25.21569,  20.87976,  20.00000,  34.00000, 100.00000
 134.00000,  25.25490,  20.89163,  20.00000,  34.00000, 100.00000
 135.00000,  25.29412,  20.90358,  20.00000,  34.00000, 100.00000
 136.00000,  25.33333,  20.91560,  20.00000,  34.00000, 100.00000
 137.00000,  25.37255,  20.92770,  20.00000,  34.00000, 100.00000
 138.00000,  25.41176,  20.93986,  20.00000,  34.00000, 100.00000
 139.00000,  25.45098,  20.95211,  20.00000,  34.00000, 100.00000
 140.00000,  25.49020,  20.96442,  20.00000,  34.00000, 100.00000
 141.00000,  25.52941,  20.97682,  20.00000,  34.00000, 100.00000
 142.00000,  25.56863,  20.98928,  20.00000,  34.00000, 100.00000
 143.00000,  25.60784,  21.00182,  20.00000,  34.00000, 100.00000
 144.00000,  25.64706,  21.01443,  20.00000,  34.00000, 100.00000
 145.00000,  25.68627,  21.02712,  20.00000,  34.00000, 100.00000
 146.00000,  25.72549,  21.03988,  20.00000,  34.00000, 100.00000
 147.00000,  25.76471,  21.05271,  20.00000,  34.00000, 100.00000
 148.00000,  25.80392,  21.06562,  20.00000,  34.00000, 100.00000
 149.00000,  25.84314,  21.07860,  20.00000,  34.00000, 100.00000
 150.00000,  25.88235,  21.09166,  20.00000,  34.00000, 100.00000
 151.00000,  25.92157,  21.10479,  20.00000,  34.00000, 100.00000
 152.00000,  25.96078,  21.11800,  20.00000,  34.00000, 100.00000
 153.00000,  26.00000,  21.13127,  20.00000,  34.00000, 100.00000
 154.00000,  26.03922,  21.14463,  20.00000,  34.00000, 100.00000
 155.00000,  26.07843,  21.15805,  20.00000,  34.00000, 100.00000
 156.00000,  26.11765,  21.17155,  20.00000,  34.00000, 100.00000
 157.00000,  26.15686,  21.18513,  20.00000,  34.00000, 100.00000
 158.00000,  26.19608,  21.19877,  20.00000,  34.00000, 100.00000
 159.00000,  26.23529,  21.21250,  20.00000,  34.00000, 100.00000
 160.00000,  26.27451,  21.22629,  20.00000,  34.00000, 100.00000
 161.00000,  26.31373,  21.24016,  20.00000,  34.00000, 100.00000
 162.00000,  26.35294,  21.25411,  20.00000,  34.00000, 100.00000
 163.00000,  26.39216,  21.26812,  20.00000,  34.00000, 100.00000
 164.00000,  26.43137,  21.28221,  20.00000,  34.00000, 100.00000
 165.00000,  26.47059,  21.29638,  20.00000,  34.00000, 100.00000
 166.00000,  26.50980,  21.31062,  20.00000,  34.00000, 100.00000
 167.00000,  26.54902,  21.32493,  20.00000,  34.00000, 100.00000
 168.00000,  26.58824,  21.33932,  20.00000,  34.00000, 100.00000
 169.00000,  26.62745,  21.35378,  20.00000,  34.00000, 100.00000
 170.00000,  26.66667,  21.36832,  20.00000,  34.00000, 100.00000
 171.00000,  26.70588,  21.38293,  20.00000,  34.00000, 100.00000
 172.00000,  26.74510,  21.39761,  20.00000,  34.00000, 100.00000
 173.00000,  26.78431,  21.41237,  20.00000,  34.00000, 100.00000
 174.00000,  26.82353,  21.42720,  20.00000,  34.00000, 100.00000
 175.00000,  26.86275,  21.44210,  20.00000,  34.00000, 100.00000
 176.00000,  26.90196,  21.45708,  20.00000,  34.00000, 100.00000
 177.00000,  26.94118,  21.47213,  20.00000,  34.00000, 100.00000
 178.00000,  26.98039,  21.48726,  20.00000,  34.00000, 100.00000
 179.00000,  27.01961,  21.50246,  20.00000,  34.00000, 100.00000
 180.00000,  27.05882,  21.51774,  20.00000,  34.00000, 100.00000
 181.00000,  27.09804,  21.53308,  20.00000,  34.00000, 100.00000
 182.00000,  27.13725,  21.54851,  20.00000,  34.00000, 100.00000
 183.00000,  27.17647,  21.56400,  20.00000,  34.00000, 100.00000
 184.00000,  27.21569,  21.57957,  20.00000,  34.00000, 100.00000
 185.00000,  27.25490,  21.59522,  20.00000,  34.00000, 100.00000
 186.00000,  27.29412,  21.61094,  20.00000,  34.00000, 100.00000
 187.00000,  27.33333,  21.62673,  20.00000,  34.00000, 100.00000
 188.00000,  27.37255,  21.64259,  20.00000,  34.00000, 100.00000
 189.00000,  27.41176,  21.65854,  20.00000,  34.00000, 100.00000
 190.00000,  27.45098,  21.67455,  20.00000,  34.00000, 100.00000
 191.00000,  27.49020,  21.69064,  20.00000,  34.00000, 100.00000
 192.00000,  27.52941,  21.70680,  20.00000,  34.00000, 100.00000
 193.00000,  27.56863,  21.72303,  20.00000,  34.00000, 100.00000
 194.00000,  27.60784,  21.73934,  20.00000,  34.00000, 100.00000
 195.00000,  27.64706,  21.75573,  20.00000,  34.00000, 100.00000
 196.00000,  27.68627,  21.77198,  20.00000,  34.00000, 100.00000
 197.00000,  27.72549,  21.78816,  20.00000,  34.00000, 100.00000
 198.00000,  27.76471,  21.80442,  20.00000,  34.00000, 100.00000
 199.00000,  27.80392,  21.82073,  20.00000,  34.00000, 100.00000
 200.00000,  27.84314,  21.83711,  20.00000,  34.00000, 100.00000
 201.00000,  27.88235,  21.85355,  20.00000,  34.00000, 100.00000
 202.00000,  27.92157,  21.87006,  20.00000,  34.00000, 100.00000
 203.00000,  27.96078,  21.88663,  20.00000,  34.00000, 100.00000
 204.00000,  28.00000,  21.90326,  20.00000,  34.00000, 100.00000
 205.00000,  28.03922,  21.91996,  20.00000,  34.00000, 100.00000
 206.00000,  28.07843,  21.93672,  20.00000,  34.00000, 100.00000
 207.00000,  28.11765,  21.95355,  20.00000,  34.00000, 100.00000
 208.00000,  28.15686,  21.97044,  20.00000,  34.00000, 100.00000
 209.00000,  28.19608,  21.98739,  20.00000,  34.00000, 100.00000
 210.00000,  28.23529,  22.00441,  20.00000,  34.00000, 100.00000
 211.00000,  28.27451,  22.02149,  20.00000,  34.00000, 100.00000
 212.00000,  28.31373,  22.03864,  20.00000,  34.00000, 100.00000
 213.00000,  28.35294,  22.05584,  20.00000,  34.00000, 100.00000
 214.00000,  28.39216,  22.07312,  20.00000,  34.00000, 100.00000
 215.00000,  28.43137,  22.09045,  20.00000,  34.00000, 100.00000
 216.00000,  28.47059,  22.10785,  20.00000,  34.00000, 100.00000
 217.00000,  28.50980,  22.12532,  20.00000,  34.00000, 100.00000
 218.00000,  28.54902,  22.14284,  20.00000,  34.00000, 100.00000
 219.00000,  28.58824,  22.16044,  20.00000,  34.00000, 100.00000
 220.00000,  28.62745,  22.17809,  20.00000,  34.00000, 100.00000
 221.00000,  28.66667,  22.19581,  20.00000,  34.00000, 100.00000
 222.00000,  28.70588,  22.21359,  20.00000,  34.00000, 100.00000
 223.00000,  28.74510,  22.23144,  20.00000,  34.00000, 100.00000
 224.00000,  28.78431,  22.24935,  20.00000,  34.00000, 100.00000
 225.00000,  28.82353,  22.26732,  20.00000,  34.00000, 100.00000
 226.00000,  28.86275,  22.28536,  20.00000,  34.00000, 100.00000
 227.00000,  28.90196,  22.30346,  20.00000,  34.00000, 100.00000
 228.00000,  28.94118,  22.32163,  20.00000,  34.00000, 100.00000
 229.00000,  28.98039,  22.33986,  20.00000,  34.00000, 100.00000
 230.00000,  29.01961,  22.35815,  20.00000,  34.00000, 100.00000
 231.00000,  29.05882,  22.37651,  20.00000,  34.00000, 100.00000
 232.00000,  29.09804,  22.39493,  20.00000,  34.00000, 100.00000
 233.00000,  29.13725,  22.41342,  20.00000,  34.00000, 100.00000
 234.00000,  29.17647,  22.43197,  20.00000,  34.00000, 100.00000
 235.00000,  29.21569,  22.45058,  20.00000,  34.00000, 100.00000
 236.00000,  29.25490,  22.46925,  20.00000,  34.00000, 100.00000
 237.00000,  29.29412,  22.48799,  20.00000,  34.00000, 100.00000
 238.00000,  29.33333,  22.50680,  20.00000,  34.00000, 100.00000
 239.00000,  29.37255,  22.52567,  20.00000,  34.00000, 100.00000
 240.00000,  29.41176,  22.54460,  20.00000,  34.00000, 100.00000
 241.00000,  29.45098,  22.56359,  20.00000,  34.00000, 100.00000
 242.00000,  29.49020,  22.58265,  20.00000,  34.00000, 100.00000
 243.00000,  29.52941,  22.60178,  20.00000,  34.00000, 100.00000
 244.00000,  29.56863,  22.62096,  20.00000,  34.00000, 100.00000
 245.00000,  29.60784,  22.64021,  20.00000,  34.00000, 100.00000
 246.00000,  29.64706,  22.65953,  20.00000,  34.00000, 100.00000
 247.00000,  29.68627,  22.67891,  20.00000,  34.00000, 100.00000
 248.00000,  29.72549,  22.69835,  20.00000,  34.00000, 100.00000
 249.00000,  29.76471,  22.71785,  20.00000,  34.00000, 100.00000
 250.00000,  29.80392,  22.73742,  20.00000,  34.00000, 100.00000
 251.00000,  29.84314,  22.75706,  20.00000,  34.00000, 100.00000
 252.00000,  29.88235,  22.77676,  20.00000,  34.00000, 100.00000
 253.00000,  29.92157,  22.79652,  20.00000,  34.00000, 100.00000
 254.00000,  29.96078,  22.81634,  20.00000,  34.00000, 100.00000
 255.00000,  30.00000,  22.83623,  20.00000,  34.00000, 100.00000
 256.00000,  30.03922,  22.85618,  20.00000,  34.00000, 100.00000
 257.00000,  30.07843,  22.87620,  20.00000,  34.00000, 100.00000
 258.00000,  30.11765,  22.89628,  20.00000,  34.00000, 100.00000
 259.00000,  30.15686,  22.91642,  20.00000,  34.00000, 100.00000
 260.00000,  30.19608,  22.93663,  20.00000,  34.00000, 100.00000
 261.00000,  30.23529,  22.95690,  20.00000,  34.00000, 100.00000
 262.00000,  30.27451,  22.97694,  20.00000,  34.00000, 100.00000
 263.00000,  30.31373,  22.99699,  20.00000,  34.00000, 100.00000
 264.00000,  30.35294,  23.01709,  20.00000,  34.00000, 100.00000
 265.00000,  30.39216,  23.03726,  20.00000,  34.00000, 100.00000
 266.00000,  30.43137,  23.05747,  20.00000,  34.00000, 100.00000
 267.00000,  30.47059,  23.07774,  20.00000,  34.00000, 100.00000
 268.00000,  30.50980,  23.09806,  20.00000,  34.00000, 100.00000
 269.00000,  30.54902,  23.11843,  20.00000,  34.00000, 100.00000
 270.00000,  30.58824,  23.13886,  20.00000,  34.00000, 100.00000
 271.00000,  30.62745,  23.15934,  20.00000,  34.00000, 100.00000
 272.00000,  30.66667,  23.17988,  20.00000,  34.00000, 100.00000
 273.00000,  30.70588,  23.20047,  20.00000,  34.00000, 100.00000
 274.00000,  30.74510,  23.22111,  20.00000,  34.00000, 100.00000
 275.00000,  30.78431,  23.24181,  20.00000,  34.00000, 100.00000
 276.00000,  30.82353,  23.26256,  20.00000,  34.00000, 100.00000
 277.00000,  30.86275,  23.28337,  20.00000,  34.00000, 100.00000
 278.00000,  30.90196,  23.30422,  20.00000,  34.00000, 100.00000
 279.00000,  30.94118,  23.32514,  20.00000,  34.00000, 100.00000
 280.00000,  30.98039,  23.34610,  20.00000,  34.00000, 100.00000
 281.00000,  31.01961,  23.36712,  20.00000,  34.00000, 100.00000
 282.00000,  31.05882,  23.38819,  20.00000,  34.00000, 100.00000
 283.00000,  31.09804,  23.40932,  20.00000,  34.00000, 100.00000
 284.00000,  31.13725,  23.43050,  20.00000,  34.00000, 100.00000
 285.00000,  31.17647,  23.45174,  20.00000,  34.00000, 100.00000
 286.00000,  31.21569,  23.47302,  20.00000,  34.00000, 100.00000
 287.00000,  31.25490,  23.49437,  20.00000,  34.00000, 100.00000
 288.00000,  31.29412,  23.51576,  20.00000,  34.00000, 100.00000
 289.00000,  31.33333,  23.53721,  20.00000,  34.00000, 100.00000
 290.00000,  31.37255,  23.55871,  20.00000,  34.00000, 100.00000
 291.00000,  31.41176,  23.58027,  20.00000,  34.00000, 100.00000
 292.00000,  31.45098,  23.60188,  20.00000,  34.00000, 100.00000
 293.00000,  31.49020,  23.62354,  20.00000,  34.00000, 100.00000
 294.00000,  31.52941,  23.64526,  20.00000,  34.00000, 100.00000
 295.00000,  31.56863,  23.66703,  20.00000,  34.00000, 100.00000
 296.00000,  31.60784,  23.68886,  20.00000,  34.00000, 100.00000
 297.00000,  31.64706,  23.71073,  20.00000,  34.00000, 100.00000
 298.00000,  31.68627,  23.73267,  20.00000,  34.00000, 100.00000
 299.00000,  31.72549,  23.75465,  20.00000,  34.00000, 100.00000
 300.00000,  31.76471,  23.77669,  20.00000,  34.00000, 100.00000
 301.00000,  31.80392,  23.79879,  20.00000,  34.00000, 100.00000
 302.00000,  31.84314,  23.82093,  20.00000,  34.00000, 100.00000
 303.00000,  31.88235,  23.84313,  20.00000,  34.00000, 100.00000
 304.00000,  31.92157,  23.86539,  20.00000,  34.00000, 100.00000
 305.00000,  31.96078,  23.88770,  20.00000,  34.00000, 100.00000
 306.00000,  32.00000,  23.91006,  20.00000,  34.00000, 100.00000
 307.00000,  32.03922,  23.93247,  20.00000,  34.00000, 100.00000
 308.00000,  32.07843,  23.95494,  20.00000,  34.00000, 100.00000
 309.00000,  32.11765,  23.97747,  20.00000,  34.00000, 100.00000
 310.00000,  32.15686,  24.00004,  20.00000,  34.00000, 100.00000
 311.00000,  32.19608,  24.02267,  20.00000,  34.00000, 100.00000
 312.00000,  32.23529,  24.04536,  20.00000,  34.00000, 100.00000
 313.00000,  32.27451,  24.06809,  20.00000,  34.00000, 100.00000
 314.00000,  32.31373,  24.09089,  20.00000,  34.00000, 100.00000
 315.00000,  32.35294,  24.11373,  20.00000,  34.00000, 100.00000
 316.00000,  32.39216,  24.13663,  20.00000,  34.00000, 100.00000
 317.00000,  32.43137,  24.15958,  20.00000,  34.00000, 100.00000
 318.00000,  32.47059,  24.18259,  20.00000,  34.00000, 100.00000
 319.00000,  32.50980,  24.20565,  20.00000,  34.00000, 100.00000
 320.00000,  32.54902,  24.22876,  20.00000,  34.00000, 100.00000
 321.00000,  32.58824,  24.25193,  20.00000,  34.00000, 100.00000
 322.00000,  32.62745,  24.27515,  20.00000,  34.00000, 100.00000
 323.00000,  32.66667,  24.29843,  20.00000,  34.00000, 100.00000
 324.00000,  32.70588,  24.32175,  20.00000,  34.00000, 100.00000
 325.00000,  32.74510,  24.34514,  20.00000,  34.00000, 100.00000
 326.00000,  32.78431,  24.36857,  20.00000,  34.00000, 100.00000
 327.00000,  32.82353,  24.39208,  20.00000,  34.00000, 100.00000
 328.00000,  32.86275,  24.41570,  20.00000,  34.00000, 100.00000
 329.00000,  32.90196,  24.43937,  20.00000,  34.00000, 100.00000
 330.00000,  32.94118,  24.46309,  20.00000,  34.00000, 100.00000
 331.00000,  32.98039,  24.48685,  20.00000,  34.00000, 100.00000
 332.00000,  33.01961,  24.51066,  20.00000,  34.00000, 100.00000
 333.00000,  33.05882,  24.53452,  20.00000,  34.00000, 100.00000
 334.00000,  33.09804,  24.55843,  20.00000,  34.00000, 100.00000
 335.00000,  33.13725,  24.58238,  20.00000,  34.00000, 100.00000
 336.00000,  33.17647,  24.60637,  20.00000,  34.00000, 100.00000
 337.00000,  33.21569,  24.63041,  20.00000,  34.00000, 100.00000
 338.00000,  33.25490,  24.65450,  20.00000,  34.00000, 100.00000
 339.00000,  33.29412,  24.67864,  20.00000,  34.00000, 100.00000
 340.00000,  33.33333,  24.70282,  20.00000,  34.00000, 100.00000
 341.00000,  33.37255,  24.72704,  20.00000,  34.00000, 100.00000
 342.00000,  33.41176,  24.75131,  20.00000,  34.00000, 100.00000
 343.00000,  33.45098,  24.77563,  20.00000,  34.00000, 100.00000
 344.00000,  33.49020,  24.79999,  20.00000,  34.00000, 100.00000
 345.00000,  33.52941,  24.82439,  20.00000,  34.00000, 100.00000
 346.00000,  33.56863,  24.84884,  20.00000,  34.00000, 100.00000
 347.00000,  33.60784,  24.87333,  20.00000,  34.00000, 100.00000
 348.00000,  33.64706,  24.89787,  20.00000,  34.00000, 100.00000
 349.00000,  33.68627,  24.92246,  20.00000,  34.00000, 100.00000
 350.00000,  33.72549,  24.94708,  20.00000,  34.00000, 100.00000
 351.00000,  33.76471,  24.97175,  20.00000,  34.00000, 100.00000
 352.00000,  33.80392,  24.99647,  20.00000,  34.00000, 100.00000
 353.00000,  33.84314,  25.02123,  20.00000,  34.00000, 100.00000
 354.00000,  33.88235,  25.04603,  20.00000,  34.00000, 100.00000
 355.00000,  33.92157,  25.07088,  20.00000,  34.00000, 100.00000
 356.00000,  33.96078,  25.09577,  20.00000,  34.00000, 100.00000
 357.00000,  34.00000,  25.12070,  20.00000,  34.00000, 100.00000
 358.00000,  34.03922,  25.14567,  20.00000,  34.00000, 100.00000
 359.00000,  34.07843,  25.17069,  20.00000,  34.00000, 100.00000
 360.00000,  34.11765,  25.19575,  20.00000,  34.00000, 100.00000
 361.00000,  34.15686,  25.22086,  20.00000,  34.00000, 100.00000
 362.00000,  34.19608,  25.24600,  20.00000,  34.00000, 100.00000
 363.00000,  34.23529,  25.27119,  20.00000,  34.00000, 100.00000
 364.00000,  34.27451,  25.29642,  20.00000,  34.00000, 100.00000
 365.00000,  34.31373,  25.32169,  20.00000,  34.00000, 100.00000
 366.00000,  34.35294,  25.34701,  20.00000,  34.00000, 100.00000
 367.00000,  34.39216,  25.37236,  20.00000,  34.00000, 100.00000
 368.00000,  34.43137,  25.39776,  20.00000,  34.00000, 100.00000
 369.00000,  34.47059,  25.42320,  20.00000,  34.00000, 100.00000
 370.00000,  34.50980,  25.44868,  20.00000,  34.00000, 100.00000
 371.00000,  34.54902,  25.47420,  20.00000,  34.00000, 100.00000
 372.00000,  34.58824,  25.49977,  20.00000,  34.00000, 100.00000
 373.00000,  34.62745,  25.52537,  20.00000,  34.00000, 100.00000
 374.00000,  34.66667,  25.55102,  20.00000,  34.00000, 100.00000
 375.00000,  34.70588,  25.57670,  20.00000,  34.00000, 100.00000
 376.00000,  34.74510,  25.60243,  20.00000,  34.00000, 100.00000
 377.00000,  34.78431,  25.62819,  20.00000,  34.00000, 100.00000
 378.00000,  34.82353,  25.65400,  20.00000,  34.00000, 100.00000
 379.00000,  34.86275,  25.67985,  20.00000,  34.00000, 100.00000
 380.00000,  34.90196,  25.70574,  20.00000,  34.00000, 100.00000
 381.00000,  34.94118,  25.73166,  20.00000,  34.00000, 100.00000
 382.00000,  34.98039,  25.75763,  20.00000,  34.00000, 100.00000
 383.00000,  35.01961,  25.78363,  20.00000,  34.00000, 100.00000
 384.00000,  35.05882,  25.80968,  20.00000,  34.00000, 100.00000
 385.00000,  35.09804,  25.83576,  20.00000,  34.00000, 100.00000
 386.00000,  35.13725,  25.86189,  20.00000,  34.00000, 100.00000
 387.00000,  35.17647,  25.88805,  20.00000,  34.00000, 100.00000
